"Country","Year","countrycode","currency_unit","rgdpe","rgdpo","pop","emp","avh","hc","ccon","cda","cgdpe","cgdpo","cn","ck","ctfp","cwtfp","rgdpna","rconna","rdana","rnna","rkna","rtfpna","rwtfpna","labsh","irr","delta","xr","pl_con","pl_da","pl_gdpo","i_cig","i_xm","i_xr","i_outlier","i_irr","cor_exp","statcap","csh_c","csh_i","csh_g","csh_x","csh_m","csh_r","pl_c","pl_i","pl_g","pl_x","pl_m","pl_n","pl_k","i_emp","yr_sch","source","i_labsh","i_labsh2","comp_sh","lab_sh1","lab_sh2","lab_sh3","lab_sh4","i_comp_sh","i_lab_sh1","i_lab_sh2","i_lab_sh3","i_lab_sh4"
"France",1964,"FRA","Euro",619531,594798.8125,49.4678916931152,20.5320262908936,2103.7509765625,2.19287395477295,413947.59375,596987.1875,599363.6875,591316.9375,1601269.375,0.142758145928383,0.840098857879639,0.855085670948029,673430.9375,518565.84375,717489.8125,2617712.25,0.182989865541458,0.602675795555115,0.612395167350769,0.689029335975647,0.0799898877739906,0.0331824496388435,0.752651274204254,0.164194077253342,0.156810492277145,0.15894441306591,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.565871238708496,0.309545636177063,0.134172320365906,0.0886568874120712,-0.113664232194424,0.015418142080307,0.15792553126812,0.140112370252609,0.190631657838821,0.171490088105202,0.149775981903076,0.14946436882019,0.79668402671814,1,6.46745586395264,1,1,1,0.550696969032288,0.751461088657379,0.689029335975647,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1965,"FRA","Euro",648779.4375,622671.375,49.9137725830078,20.5951194763184,2092.96704101562,2.21210360527039,431365.84375,618856.0625,627508,619481.75,1699276.75,0.143876329064369,0.84510201215744,0.846907913684845,706177,539707.75,744285.375,2764604,0.193896859884262,0.617764174938202,0.620974779129028,0.682769536972046,0.0810730010271072,0.0331786759197712,0.752651274204254,0.168824046850204,0.161829426884651,0.163926154375076,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.560839235782623,0.302656590938568,0.13549417257309,0.0912820398807526,-0.106892958283424,0.0166209079325199,0.162492260336876,0.145736649632454,0.195032685995102,0.177693992853165,0.156087964773178,0.154327362775803,0.79286527633667,1,6.55389976501465,1,1,1,0.549065053462982,0.744891703128815,0.682769536972046,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1966,"FRA","Euro",683854.8125,656647.25,50.3679389953613,20.7569541931152,2087.10693359375,2.23150157928467,453616.375,657213.4375,661952.25,655112.25,1803241.25,0.14571376144886,0.844978511333466,0.847561836242676,743194.375,565570.5625,788823.875,2927660,0.206541538238525,0.631214201450348,0.638968944549561,0.67786693572998,0.0822300538420677,0.0331286825239658,0.752651274204254,0.173647955060005,0.166317597031593,0.168054103851318,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.554809629917145,0.310781985521317,0.137615829706192,0.0918259173631668,-0.110852353274822,0.0158190205693245,0.167682081460953,0.1499854773283,0.197699874639511,0.180964350700378,0.163033187389374,0.158689871430397,0.793833017349243,1,6.64034414291382,1,1,1,0.546043395996094,0.74051159620285,0.67786693572998,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1967,"FRA","Euro",718528.125,689515.25,50.7642669677734,20.8168563842773,2055.80346679688,2.25106978416443,479746.0625,693434.875,697079.25,690649.125,1908980.875,0.147849038243294,0.868348240852356,0.870164573192596,780211.6875,593960.375,830313.8125,3098556.5,0.219563230872154,0.651192128658295,0.660943448543549,0.673979699611664,0.0833334475755692,0.0330724604427814,0.752651274204254,0.178100898861885,0.170848518610001,0.172439157962799,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.552944958209991,0.309402853250504,0.1416856944561,0.0897054672241211,-0.107364006340504,0.0136250331997871,0.172741368412971,0.154566407203674,0.199017092585564,0.183639943599701,0.166922569274902,0.162369757890701,0.825856387615204,1,6.72678804397583,1,1,1,0.543865859508514,0.736918926239014,0.673979699611664,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1968,"FRA","Euro",749998,719227.75,51.1491355895996,20.7667446136475,2034.26843261719,2.27080965042114,501872.65625,726111.875,728562.5625,722135.4375,2029300,0.150025174021721,0.87730461359024,0.876581370830536,814381.5625,618595.9375,867964.3125,3276916.5,0.233187273144722,0.668490827083588,0.679508209228516,0.678446710109711,0.0825986340641975,0.0330034233629704,0.752651274204254,0.187305092811584,0.17816735804081,0.179753080010414,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.551379382610321,0.310522377490997,0.143604710698128,0.0953724011778831,-0.11390458792448,0.0130256926640868,0.181502714753151,0.15771609544754,0.209583654999733,0.183998331427574,0.169309467077255,0.166516870260239,0.808981776237488,1,6.81323194503784,1,1,1,0.55463182926178,0.737129390239716,0.678446710109711,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1969,"FRA","Euro",804841.5,770753.1875,51.5859794616699,21.0793914794922,1964.4453125,2.29072260856628,531540.5625,784939.5625,781979.9375,774862.9375,2186003.25,0.153738498687744,0.921160995960236,0.927210569381714,872755.0625,657529.125,936162.8125,3483646.5,0.249716058373451,0.706095218658447,0.722349941730499,0.675638616085052,0.0847071781754494,0.0330216251313686,0.791851818561554,0.192329227924347,0.181462898850441,0.183129593729973,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.543584942817688,0.32702425122261,0.142395213246346,0.102954283356667,-0.128682389855385,0.0127237383276224,0.186054646968842,0.15866918861866,0.216282084584236,0.186478614807129,0.172688558697701,0.167325019836426,0.826265752315521,1,6.89967632293701,1,1,1,0.559763312339783,0.731268167495728,0.675638616085052,0.744464218616486,0.639532923698425,1,1,1,0,0
"France",1970,"FRA","Euro",852124.875,817680.3125,52.035099029541,21.363073348999,1948.23010253906,2.31081008911133,554132.75,825778.375,830289.875,824827.375,2325940.25,0.160121038556099,0.947749257087708,0.94600111246109,926857.3125,688303.1875,981797.4375,3696722.25,0.266819834709167,0.727118849754333,0.734581112861633,0.676194608211517,0.0834454670548439,0.0330083779990673,0.846730828285217,0.190915942192078,0.178794130682945,0.179978221654892,"Benchmark","Extrapolated","Market-based","Regular","Regular",0.757695972919464,NA,0.530540108680725,0.32933634519577,0.141276523470879,0.113692052662373,-0.128252357244492,0.013407351449132,0.184091672301292,0.154066741466522,0.216543331742287,0.189160004258156,0.178874507546425,0.164649412035942,0.796840488910675,1,6.98612022399902,1,1,1,0.564353764057159,0.729751169681549,0.676194608211517,0.744464218616486,0.639532923698425,1,1,1,0,1
"France",1971,"FRA","Euro",902842,865799.25,52.4798164367676,21.4345302581787,1947.81665039062,2.33817386627197,593847.5625,872380.8125,880787.125,874563.0625,2474480,0.161952421069145,0.968902826309204,0.960348904132843,976135.6875,727921.375,1030099.125,3922976.75,0.28536719083786,0.741761326789856,0.746549010276794,0.675086915493011,0.0827189907431602,0.0329588353633881,0.844659209251404,0.200269594788551,0.188438981771469,0.189780041575432,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.533986449241638,0.318482756614685,0.145035564899445,0.11542634665966,-0.126796022057533,0.0138649009168148,0.192965090274811,0.163215473294258,0.227163061499596,0.202283024787903,0.190611660480499,0.174731761217117,0.788899719715118,1,7.10267543792725,1,1,1,0.569214403629303,0.72604238986969,0.675086915493011,0.744464218616486,0.637924671173096,1,1,1,0,1
"France",1972,"FRA","Euro",953887.75,911440,52.9577980041504,21.5729885101318,1898.09057617188,2.36586165428162,632485.5625,922297.3125,929502.25,920811.4375,2609906.25,0.15913188457489,1.00243318080902,0.995143830776215,1020172.875,763909.25,1081916.625,4159604.25,0.30414804816246,0.763352632522583,0.772094666957855,0.678219199180603,0.0801822617650032,0.0329692550003529,0.769035875797272,0.230263292789459,0.21891787648201,0.220984071493149,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.538426041603088,0.314735144376755,0.148452445864677,0.123091846704483,-0.136750042438507,0.0120445443317294,0.222322538495064,0.194157630205154,0.259063839912415,0.227990940213203,0.212157398462296,0.205582872033119,0.892185807228088,1,7.21923017501831,1,1,1,0.57025420665741,0.72944313287735,0.678219199180603,0.744464218616486,0.647078573703766,1,1,1,0,1
"France",1973,"FRA","Euro",1025286.3125,977344.4375,53.4391784667969,21.8894939422607,1884.46044921875,2.39387726783752,676440.8125,989591.8125,996006.375,982278.625,2747042,0.156072229146957,1.02493166923523,1.0316743850708,1084898.5,808531.75,1154368,4411833.5,0.324132949113846,0.784885406494141,0.796501815319061,0.667229890823364,0.0834657177329063,0.032965399324894,0.678821861743927,0.278050452470779,0.26548159122467,0.269191801548004,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.538536012172699,0.318800568580627,0.1501085460186,0.135024964809418,-0.154178559780121,0.0117084784433246,0.267575174570084,0.238331407308578,0.315632104873657,0.268875122070312,0.244670882821083,0.255724608898163,1.1007491350174,1,7.33578538894653,1,1,1,0.567373394966125,0.717031717300415,0.667229890823364,0.744464218616486,0.64361035823822,1,1,1,0,1
"France",1974,"FRA","Euro",1048195,1023748.375,53.8804969787598,22.1262283325195,1854.75109863281,2.42222452163696,712145.1875,1041102.875,1029824.3125,1024576.125,2919125.5,0.154671236872673,1.08821892738342,1.10571706295013,1131559.125,835033,1191634.25,4662052.5,0.343569755554199,0.799537003040314,0.803026080131531,0.674726724624634,0.0738489925861359,0.0328796021640301,0.733221590518951,0.288606822490692,0.277274459600449,0.278694748878479,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.54089891910553,0.321067184209824,0.154164358973503,0.158785045146942,-0.188598856329918,0.0136833395808935,0.277980118989944,0.252741575241089,0.325891464948654,0.27746045589447,0.270003378391266,0.275178104639053,1.08238697052002,1,7.4523401260376,1,1,1,0.580917537212372,0.719950377941132,0.674726724624634,0.744464218616486,0.641821503639221,1,1,1,0,1
"France",1975,"FRA","Euro",1049952,1018165.625,54.2520179748535,22.0054740905762,1830.15307617188,2.45090770721436,743614.625,1028757.375,1038883,1025452.625,3070530.25,0.156646132469177,1.10589289665222,1.11982488632202,1120697.5,858978.5625,1165363.125,4879367,0.359879583120346,0.784230470657349,0.777753412723541,0.698819041252136,0.060769397765398,0.0326596610248089,0.653670847415924,0.359731525182724,0.347342550754547,0.351891726255417,"Benchmark","Extrapolated","Market-based","Regular","Regular",0.80159467458725,NA,0.558553636074066,0.278065294027328,0.166603818535805,0.148936077952385,-0.167454048991203,0.0152952298521996,0.343693614006042,0.315033823251724,0.413499981164932,0.337883323431015,0.312178313732147,0.347743004560471,1.09970450401306,1,7.56889533996582,1,1,1,0.606981515884399,0.738399684429169,0.698819041252136,0.744464218616486,0.661026120185852,1,1,1,0,1
"France",1976,"FRA","Euro",1102747.875,1068825.125,54.5436859130859,22.2267627716064,1856.82568359375,2.47993040084839,782526.75,1095269.125,1085182,1072553.625,3218597.75,0.159133240580559,1.09285998344421,1.11371779441833,1169523.625,902551.75,1236840.375,5096339.5,0.377281099557877,0.786664724349976,0.793450236320496,0.69990748167038,0.0595364980399609,0.0324057042598724,0.732194066047668,0.354325741529465,0.343096375465393,0.347136050462723,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.564284980297089,0.291586697101593,0.165307179093361,0.156385660171509,-0.191241309046745,0.0136767476797104,0.335842043161392,0.314998894929886,0.417420893907547,0.330665737390518,0.312096774578094,0.346409887075424,0.990414500236511,1,7.68545055389404,1,1,1,0.613245069980621,0.737064898014069,0.69990748167038,0.744464218616486,0.664700448513031,1,1,1,0,1
"France",1977,"FRA","Euro",1144333.75,1113679.5,54.770580291748,22.430778503418,1819.90698242188,2.50929665565491,806507.375,1125702.125,1123808.375,1115217,3474392.5,0.162998124957085,1.09930419921875,1.09799444675446,1210039.5,927018.25,1265054,5300372.5,0.393593311309814,0.803138792514801,0.800802528858185,0.697456002235413,0.0591117851436138,0.0321817547082901,0.747788846492767,0.379424721002579,0.365085035562515,0.367897540330887,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.559820532798767,0.286217570304871,0.163363710045815,0.159222364425659,-0.18378672003746,0.0151625880971551,0.357644259929657,0.328853011131287,0.454062849283218,0.356841266155243,0.342872112989426,0.359157860279083,0.966701149940491,1,7.80200529098511,1,1,1,0.614294230937958,0.733530104160309,0.697456002235413,0.744464218616486,0.662594854831696,1,1,1,0,1
"France",1978,"FRA","Euro",1206223.25,1165348.25,54.9585037231445,22.5532989501953,1789.74926757812,2.53901100158691,840887.875,1169527.5,1181902,1162510,3769653,0.165066137909889,1.11514973640442,1.11008608341217,1258181.5,969392.25,1310021.75,5506209,0.410005778074265,0.824581980705261,0.818831264972687,0.699930012226105,0.0585843324661255,0.0319587290287018,0.688017666339874,0.449757039546967,0.428711384534836,0.43586277961731,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.557881057262421,0.282698303461075,0.165457144379616,0.155161738395691,-0.182316184043884,0.0211179442703724,0.422609567642212,0.374862015247345,0.541291654109955,0.424756824970245,0.3869489133358,0.408847272396088,1.03703904151917,1,7.91856050491333,1,1,1,0.614729940891266,0.736456513404846,0.699930012226105,0.744464218616486,0.661443531513214,1,1,1,0,1
"France",1979,"FRA","Euro",1256032.125,1215186.5,55.1449966430664,22.6871242523193,1787.01989746094,2.56610155105591,870425.5,1223843.75,1228734.5,1207846.125,4047883.5,0.166856423020363,1.12998592853546,1.1402622461319,1302846.75,1002215.875,1361368.875,5714907.5,0.426952123641968,0.834714889526367,0.831851840019226,0.698643326759338,0.0581811927258968,0.031755343079567,0.648581624031067,0.527223825454712,0.499677062034607,0.508318483829498,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.557218074798584,0.292602092027664,0.163424625992775,0.170036137104034,-0.201803773641586,0.0185227934271097,0.495212882757187,0.431832879781723,0.636369407176971,0.477585673332214,0.439035534858704,0.467205464839935,1.11838364601135,1,8.03511524200439,1,1,1,0.615693867206573,0.734423220157623,0.698643326759338,0.744464218616486,0.662280142307281,1,1,1,0,1
"France",1980,"FRA","Euro",1267495,1240582.5,55.3578262329102,22.7669239044189,1778.86779785156,2.58652067184448,894213.5625,1269290.5,1250070.5,1227883,4224638.5,0.166776984930038,1.14695990085602,1.19438815116882,1323415.375,1019514.125,1389387.5,5926740.5,0.444999933242798,0.833415269851685,0.834476292133331,0.701567709445953,0.0528062097728252,0.031607162207365,0.644184768199921,0.594394028186798,0.561012327671051,0.571149706840515,"Benchmark","Extrapolated","Market-based","Regular","Regular",0.892842948436737,NA,0.560214042663574,0.30546635389328,0.168042242527008,0.173290610313416,-0.225376680493355,0.0183634478598833,0.558119595050812,0.481427669525146,0.715324759483337,0.522843718528748,0.487511187791824,0.537676751613617,1.16916298866272,1,8.15167045593262,1,1,1,0.620233416557312,0.736165642738342,0.701567709445953,0.744464218616486,0.660670936107635,1,1,1,0,1
"France",1981,"FRA","Euro",1227981.5,1215156.25,55.6040115356445,22.7277965545654,1759.61926269531,2.60722041130066,891024.75,1230730.75,1212888.875,1199495.125,4261067.5,0.165173158049583,1.11375737190247,1.14668023586273,1337563,1042233.875,1385986.375,6123668.5,0.46137210726738,0.835964024066925,0.826147615909576,0.699378073215485,0.0512584894895554,0.0314962863922119,0.828500688076019,0.538523614406586,0.507508754730225,0.5131756067276,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.569441258907318,0.283207476139069,0.173391878604889,0.179189831018448,-0.222015529870987,0.0167850852012634,0.506465077400208,0.426158905029297,0.643807888031006,0.472686618566513,0.45430725812912,0.478241831064224,0.905517518520355,1,8.26889228820801,1,1,1,0.623635709285736,0.731935262680054,0.699378073215485,0.744464218616486,0.663164436817169,1,1,1,0,1
"France",1982,"FRA","Euro",1227908.75,1213091.5,55.876838684082,22.7763042449951,1687.91711425781,2.62808585166931,901161,1248167.25,1218259,1206056,4189243,0.160827726125717,1.16419076919556,1.2017742395401,1371074.25,1079422.75,1434979.125,6307203.5,0.476604908704758,0.867495119571686,0.865918397903442,0.699825048446655,0.0500415340065956,0.0314058735966682,1.00191020965576,0.510500609874725,0.480088204145432,0.484945803880692,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.570894539356232,0.28771984577179,0.176302090287209,0.169667765498161,-0.219369918107986,0.0147856995463371,0.479562073945999,0.401108413934708,0.610684454441071,0.452637553215027,0.437041044235229,0.467261672019958,0.851815640926361,1,8.3861141204834,1,1,1,0.623999774456024,0.732348680496216,0.699825048446655,0.744464218616486,0.669423699378967,1,1,1,0,1
"France",1983,"FRA","Euro",1215015.25,1195173.25,56.173454284668,22.7791271209717,1670.74475097656,2.64911818504333,889632.6875,1204962.375,1201749.75,1188971.125,3961362.25,0.156146600842476,1.12947773933411,1.12770533561707,1388087.375,1093766.75,1429230.375,6469321,0.489701598882675,0.872327566146851,0.856624245643616,0.690861999988556,0.0527522675693035,0.0313140265643597,1.1618584394455,0.49414524435997,0.465894997119904,0.470902293920517,"Interpolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.571187555789948,0.265212208032608,0.177049875259399,0.173911675810814,-0.209969460964203,0.0226080790162086,0.46301257610321,0.386193215847015,0.594583690166473,0.441411226987839,0.422307252883911,0.472696155309677,0.769972622394562,1,8.50333595275879,1,1,1,0.617148399353027,0.72384637594223,0.690861999988556,0.744464218616486,0.657450616359711,1,1,1,1,1
